6.833333333333333037e+00,1.005631577230793772e+00
6.866666666666666252e+00,1.005637773792172451e+00
6.899999999999999467e+00,1.005630514343287540e+00
6.933333333333333570e+00,1.005620675492508775e+00
6.966666666666666785e+00,1.005586557385073743e+00
7.000000000000000000e+00,1.005504693877776523e+00
7.033333333333333215e+00,1.005411439045818422e+00
7.066666666666666430e+00,1.005345567980376886e+00
7.099999999999999645e+00,1.005286923261495158e+00
7.133333333333332860e+00,1.005218547978909083e+00
7.166666666666666963e+00,1.005168999188995160e+00
7.200000000000000178e+00,1.005147997266477189e+00
7.233333333333333393e+00,1.005113699538026095e+00
7.266666666666666607e+00,1.005051945273843561e+00
7.299999999999999822e+00,1.005017781653045228e+00
7.333333333333333037e+00,1.005043318310275824e+00
7.366666666666666252e+00,1.005096262254619344e+00
7.399999999999999467e+00,1.005152358771890242e+00
7.433333333333333570e+00,1.005219496846381011e+00
7.466666666666666785e+00,1.005295418980944211e+00
7.500000000000000000e+00,1.005357114573333321e+00
7.533333333333333215e+00,1.005399859469294110e+00
7.566666666666666430e+00,1.005426957982592073e+00
7.599999999999999645e+00,1.005455534441039633e+00
7.633333333333332860e+00,1.005488087065166569e+00
7.666666666666666963e+00,1.005516787326628414e+00
7.700000000000000178e+00,1.005537008325581683e+00
7.733333333333333393e+00,1.005543854499124423e+00
7.766666666666666607e+00,1.005542546583797492e+00
7.799999999999999822e+00,1.005542992900315902e+00
7.833333333333333037e+00,1.005536095183897416e+00
7.866666666666666252e+00,1.005520294620034782e+00
7.899999999999999467e+00,1.005516433487204875e+00
7.933333333333333570e+00,1.005526044466140023e+00
7.966666666666666785e+00,1.005534361231383844e+00
8.000000000000000000e+00,1.005538456170681050e+00
8.033333333333333215e+00,1.005542601947072567e+00
8.066666666666666430e+00,1.005548247653591964e+00
8.099999999999999645e+00,1.005543571057371466e+00
8.133333333333332860e+00,1.005529764372764756e+00
8.166666666666666075e+00,1.005512292085253723e+00
8.199999999999999289e+00,1.005505158916319086e+00
8.233333333333332504e+00,1.005502961637584569e+00
8.266666666666665719e+00,1.005490045558644185e+00
8.300000000000000711e+00,1.005459802441245554e+00
8.333333333333333925e+00,1.005408561044614180e+00
8.366666666666667140e+00,1.005350476111886993e+00
8.400000000000000355e+00,1.005306480220367948e+00
8.433333333333333570e+00,1.005283117279646588e+00
8.466666666666666785e+00,1.005284959223078367e+00
8.500000000000000000e+00,1.005297100072042982e+00
8.533333333333333215e+00,1.005295967547106706e+00
8.566666666666666430e+00,1.005289223177501468e+00
8.599999999999999645e+00,1.005277720265292274e+00
8.633333333333332860e+00,1.005267280587952117e+00
8.666666666666666075e+00,1.005260206458727268e+00
8.699999999999999289e+00,1.005253906660295238e+00
